id,created_at,text
1494159922237296641,2022-02-17 04:01:00,"#MáximoPoderInformativo Ya sea salud o deportes, las noticias que necesitas conocer las encontrarás siempre… https://t.co/Sov8vmyqvn"
1494158663673651200,2022-02-17 03:56:00,"🚨 El país oceánico siguió el ejemplo de #EU, la Unión Europea y Reino Unido al clasificar todo el movimiento islami… https://t.co/L6BzCWIHxt"
1494157405369688071,2022-02-17 03:51:00,🚨 Desde la madrugada del miércoles comenzaron a difundirse imágenes y videos de convoyes con personas armadas circu… https://t.co/HMXfv3TCJN
1494156147082760195,2022-02-17 03:46:00,🔴 Al interior de un inmueble de la calle Azteca ubicaron hierba verde con las características de la mariguana y a c… https://t.co/9ajw6zMoHk
1494154888900534272,2022-02-17 03:41:00,"🚨 Al grito de ""fuera gobierno"", los pobladores exigieron que el Ejército salga del municipio, acusándolos de comete… https://t.co/jvtZ7vFy6b"
1494153630563319811,2022-02-17 03:36:00,"➡️ En el trayecto, la madre del menor solicitó al chofer detenerse en un puesto de flores y al bajar de la unidad,… https://t.co/OpvaiprZFR"
1494152372372717573,2022-02-17 03:31:00,"🖋 ¿Ya nos sigues? Las plumas de #ExcélsiorOpinión en un solo sitio. 📲💻 

➡ https://t.co/y8RxTKbhFz https://t.co/nSNL3wNhsG"
1494151113943261184,2022-02-17 03:26:00,"🇩🇴☣️ El presidente Luis Abinader manifestó que República Dominicana ""merece y necesita una recuperación emocional"".

https://t.co/AVFOwgazYW"
1494149855693848576,2022-02-17 03:21:00,"¡Merecido! ⛸️🇲🇽 El patinador tapatío, Donovan Carrillo, seguirá recibiendo su beca y no tendrá reducción.

https://t.co/jqNfAHCAxs"
1494148597528481795,2022-02-17 03:16:00,🪙 Mineros mexicanos de criptomonedas cuentan cómo es su actividad y cómo operan sus granjas donde desencriptan oper… https://t.co/Rs581AHD2m
1494147339090415620,2022-02-17 03:11:00,"🚨 Un albañil murió al ser aplastado por una pared derribada por el viento en la colonia Concordia, al sur de la cap… https://t.co/lvMgBz5U6d"
1494146080870580228,2022-02-17 03:06:00,🥑🇲🇽 El Gobierno de México afirmó que apoya y respalda las medidas de seguridad ofrecidas por Michoacán para solvent… https://t.co/vUF647LcP3
1494145413875646464,2022-02-17 03:03:21,"⚫ Grupo Imagen se une a la pena que embarga a nuestro compañero Alfonso ""Poncho"" Vera Prendes por el fallecimiento… https://t.co/k2vyOBO8Lw"
1494144822793232385,2022-02-17 03:01:00,¡Sorpresa! 🎾🔥 Garbiñe Muguruza quedó eliminada en octavos de final del torneo tras perder con la rusa Veronika Kude… https://t.co/bQxeVmQUwk
1494142305996967937,2022-02-17 02:51:00,"La niña fue encontrada sana y en buenas condiciones tras el tiempo que estuvo desaparecida, según los reportes.

https://t.co/w303OiPhSa"
1494141047689023493,2022-02-17 02:46:00,"🔴 En los tinacos gigantes se ocultaban a personas adultas, así como niñas y niños extranjeros.

https://t.co/e5bCJyOBNf"
1494139789599199238,2022-02-17 02:41:00,"➡️ Arturo Zaldívar, presidente de la SCJN,  destacó que el poder judicial estará a la altura de lo que exige este m… https://t.co/6u8h2kZ6kx"
1494139127150882817,2022-02-17 02:38:22,"🔴 Tras los hechos de violencia registrados recientemente en la entidad, la gobernadora de #Colima, Indira Vizcaíno,… https://t.co/C8X5MNidyB"
1494138531056341001,2022-02-17 02:36:00,"Alicia asegura que los zombies tienen un vago recuerdo de quiénes fueron antes de ser infectados. 😲🎬

https://t.co/zvtEcaF9IK"
1494137272848973830,2022-02-17 02:31:00,"🚘💸 La compra de un vehículo usado requiere de atención por parte del cliente, por ello, aquí te damos algunos tips… https://t.co/SciIW19R47"
1494135265916502017,2022-02-17 02:23:01,➡️ César Pecero Lozano inició los procesos correspondientes para exhibir las irregularidades detectadas en el proce… https://t.co/J6oetaTZ9T
1494134756182683651,2022-02-17 02:21:00,"¡Adiós, vaquero! 😓

https://t.co/p2S5blCsDd"
1494133497996398594,2022-02-17 02:16:00,"¡Lánzate! 🏫📚 La Expo Profesiográfica de Nivel Superior del IPN presentará a los aspirantes su oferta educativa.

https://t.co/aWxk67Z4KN"
1494132239642152965,2022-02-17 02:11:00,🇻🇪🇷🇺 #Rusia ha sido uno principales aliados de Nicolás Maduro frente a la presión internacional que lideró #EU para… https://t.co/VK8bQXF7xk
1494131516263256065,2022-02-17 02:08:07,"¡Juntos lo hacemos posible!
Con nuestro apoyo, Fundación @TeletonMexico continúa haciendo realidad los sueños de nu… https://t.co/0GrMkBEazr"
1494130981317480449,2022-02-17 02:06:00,"¿Cuál es la función del #IntestinoDelgado? El Doctor Pepe Bandera nos habla de este tema.

Los detalles en… https://t.co/4M77QcQXCf"
1494129219680575491,2022-02-17 01:59:00,"🗞 La información más importante al momento en #Excélsior digital.
 
- Línea 12 del Metro: Inicia reconstrucción en… https://t.co/eU8qwzcJGx"
1494128464680656898,2022-02-17 01:56:00,🔴 Los internos aprovechaban las visitas que recibían para ordenar estos delitos que han impactado en el incremento… https://t.co/NYIDx504Hx
1494127961296936960,2022-02-17 01:54:00,"🔴🇷🇺 Moscú puede ""en cualquier momento"" lanzar una operación que le serviría de ""pretexto falso"" para invadir… https://t.co/tykiwyVxHm"
1494127206620143618,2022-02-17 01:51:00,"🎤🎶 ""Tuve la canción número uno del año, pero les digo algo, yo por la noches lloraba, me sentía vacío"", dijo Farruk… https://t.co/XeStMkizhJ"
1494125948123455489,2022-02-17 01:46:00,"🔴🗞 Las noticias más relevantes al momento en #Excélsior digital

Protestan en #Japón contra la contaminación nuclea… https://t.co/xgulu2N8JX"
1494124689903562754,2022-02-17 01:41:00,🔴 Las víctimas habían sido asesinadas con la misma arma de fuego por sujetos que abordaban como clientes y después… https://t.co/zEaXaLL5dg
1494123944789655559,2022-02-17 01:38:02,"RT @Imagen_Mx: 🟢🌳🌳🌎🇨🇭Conoce los detalles sobre este impresionante #bosque que lucha por continuar en vigencia.  

#BosqueComunalDeCouvet ht…"
1494123431545159680,2022-02-17 01:36:00,"🎭👏🏻 En su primer semana de estreno, José el soñador ha logrado sold out y público de pie al finalizar la función. 

https://t.co/B9Y4A3xt9X"
1494122173400694786,2022-02-17 01:31:00,¿Se apagó la llama? 😔🔥 Factores como los videojuegos y las redes sociales en exceso podrían contribuir a que la gen… https://t.co/EdWcbOBGVF
1494120914966827011,2022-02-17 01:26:00,🔴 El amparo permitirá que líderes  de los grupos del crimen organizado identificados como Los Caballeros Templarios… https://t.co/q9PK9F3OWw
1494119656734425090,2022-02-17 01:21:00,"👨‍👩‍👦‍👦💕 La idea de ""crianza helicóptero"" describe un estilo de educar a los hijos con un comportamiento sobreprote… https://t.co/jwdRgSiKyY"
1494118398497751040,2022-02-17 01:16:00,💉☣️ La aplicación de la tercera dosis contra #Covid19 para personas de 30 a 39 años concluirá el sábado 19 de febre… https://t.co/nIsrLnubPZ
1494117140110082049,2022-02-17 01:11:00,"""No lo he vuelto a ver ni lo quiero volver a ver"": Manelyk González reveló qué fue lo que pasó con Jawy, su pareja.… https://t.co/4gWewQXj7l"
1494115881957216257,2022-02-17 01:06:00,➡️ El @INEMexico advirtió que estará vigilante para que en el caso de anuncios espectaculares no sean promovidos co… https://t.co/lkgAMe5I9p
1494114623724810240,2022-02-17 01:01:00,"¡Histórico avance! 💊👏🏻 Este novedoso tratamiento da esperanza a millones de pacientes que luchan contra el #VIH.

L… https://t.co/GzdT6dpDAY"
1494112106928553990,2022-02-17 00:51:00,"🛹🎶 Las personas podrán practicar parkour, skateboarding, teatro al aire libre o practicar grafiti en el Primer Fest… https://t.co/Gm9FgmgPIE"
1494109590505598981,2022-02-17 00:41:00,"⚽🔥 El equipo austriaco plantó cara a uno de los favoritos al título de la #UCL. 

https://t.co/KFFNZv9Bf8"
1494108332138848257,2022-02-17 00:36:00,"➡️ Los alcaldes participaron en la limpieza de canales, reforestación con ahuejotes y liberación de ajolotes.

https://t.co/Bj56CfR1jB"
1494107073914810369,2022-02-17 00:31:00,"➡️ Rodearse de grupos saludables y buscar alcanzar metas es una de las formas en las que podemos estar sanos. 

https://t.co/FOaTn939DX"
1494105815606833155,2022-02-17 00:26:00,"🌐➡️ Totalplay fue calificado como el servicio de internet con la mejor experiencia al usar #Netflix.

https://t.co/rANBdNw7Bu"
1494104557344989184,2022-02-17 00:21:00,🚨 El arresto de Jesús Noé ‘N’ se efectuó en cumplimiento de una orden de aprehensión que fue librada en su contra p… https://t.co/MQqSy78vkE
1494103802345103360,2022-02-17 00:18:00,"▶️ Luego de que #EU mostrara escepticismo sobre la retirada de los rusos en la frontera ucraniana, el ministerio de… https://t.co/65CXw2rAym"
1494103298886017030,2022-02-17 00:16:00,¡Mentalidad de tiburón! 🦈💰 Los fisicoculturistas consideran que la leche materna es un suplemento exótico que tiene… https://t.co/LxWzJlV28i
1494102040754147329,2022-02-17 00:11:00,"¿Qué pasó? 😲 En redes sociales fue compartida la imagen en la que se ve a un hombre desnudo frente a un automóvil.

https://t.co/DFEmfabvJg"
1494100782483976193,2022-02-17 00:06:00,"🚨 Los detenidos fueron trasladados a la agencia del ministerio público y a la agencia para menores de San Agustín.

https://t.co/mZqFtS2jxS"
1494099524209442821,2022-02-17 00:01:00,¿Cómo impacta el conflicto en Ucrania a los mercados financieros? 🇺🇦💸 Nuestros expertos analizan los riesgos para l… https://t.co/BWyXfhroC5
1494098768941260802,2022-02-16 23:58:00,"#ÚltimaHora | 🔴☣️ México registra 520 muertes más por #Covid19 y 23 mil 96 nuevos contagios. 

➡️… https://t.co/3VseFhNoKA"
1494098265633132547,2022-02-16 23:56:00,➡️ Bob Odenkirk reveló que una exmédica de las Fuerzas Armadas fue la encargada de comenzar las maniobras de reanim… https://t.co/m0zStTlUhf
1494097806478516225,2022-02-16 23:54:10,"Los funcionarios coincidieron en dar continuidad a la colaboración, comunicación y coordinación entre los gobiernos… https://t.co/FSE04pT4Ui"
1494097007538884612,2022-02-16 23:51:00,"¿De qué se tratará? 🦋🎶 El misterioso mensaje convirtió el nombre de la ""Diva de la banda"" en tendencia en redes soc… https://t.co/6jbHz6BKqI"
1494096399620788224,2022-02-16 23:48:35,🚇🔴 Los primeros trabajos en el tramo que se desplomó de la #Línea12 del @MetroCDMX dieron inicio con la colocación… https://t.co/Fy16T5EkTN
1494095749205815296,2022-02-16 23:46:00,"⚽🔥 El Liverpool se impuso por a los neroazzurros en la ida de los octavos de final de la #UCL.

https://t.co/wdWOOfUasH"
1494094490986024960,2022-02-16 23:41:00,#Video ▶️ | El lince fue captado por una de las cámaras trampa que la Sedema utiliza como parte de su programa de m… https://t.co/4S8VW8uwOA
1494093232564703238,2022-02-16 23:36:00,"🐶👏🏻 ""La encontramos en un accidente (...) andaba ahí atravesándose entre los vehículos y entre las personas"": esta… https://t.co/Btu3DZ5pio"
1494092477778649088,2022-02-16 23:33:00,🇭🇳🔴 Juan Orlando Hernández es acusado por el gobierno estadounidense de traficar unas 500 toneladas de cocaína a tr… https://t.co/Wk4rNzeWkF
1494091974512500736,2022-02-16 23:31:00,"🗳️ El #INE acordó que las credenciales que perdieron vigencia en enero de 2022, puedan utilizarse en las elecciones… https://t.co/iIBiPD4No0"
1494091470935969794,2022-02-16 23:29:00,"🚨 Aldo Fasci, secretario de Seguridad de Nuevo León, detalló que los reos trasladados eran identificados como gener… https://t.co/TkE0xWAvEY"
1494090715936083969,2022-02-16 23:26:00,¡En Los Ángeles siguen de fiesta! 🏈🔥 Los Rams celebraron la victoria del domingo sobre los Cincinnati Bengals ante… https://t.co/QRXJxHv7wc
1494089961024344064,2022-02-16 23:23:00,"🔴 La Profepa explicó que al hacer contacto directo con los cables, las aves recibieron una tensión eléctrica que le… https://t.co/1gvGRi1ZdZ"
1494089457821229060,2022-02-16 23:21:00,➡️ El Poder Judicial informó que el sistema de citas tiene en operación más de un año en todos los juzgados civiles… https://t.co/CB1WNoVcy3
